SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,47,067,99990,00000,00000,1,F,Balance of Hancock County,Tennessee,5382,5354,5500,5529,5608,5694
050,47,069,00000,00000,00000,0,A,Hardeman County,Tennessee,25461,25438,25266,25493,25523,25434
157,47,069,07180,00000,00000,1,A,Bolivar city,Tennessee,5198,5188,5170,5178,5119,5084
157,47,069,30280,00000,00000,1,A,Grand Junction city (pt.),Tennessee,329,328,328,325,323,320
157,47,069,33920,00000,00000,1,A,Hickory Valley town,Tennessee,79,79,79,78,80,79
157,47,069,36080,00000,00000,1,A,Hornsby town,Tennessee,260,260,259,260,259,257
157,47,069,48340,00000,00000,1,A,Middleton city,Tennessee,658,657,675,696,719,737
157,47,069,66680,00000,00000,1,A,Saulsbury town,Tennessee,109,109,110,110,109,108
157,47,069,68560,00000,00000,1,A,Silerton town (pt.),Tennessee,97,97,97,96,96,95
157,47,069,74640,00000,00000,1,A,Toone town,Tennessee,267,266,266,267,266,265
157,47,069,80540,00000,00000,1,A,Whiteville town,Tennessee,4580,4578,4387,4563,4580,4564
157,47,069,99990,00000,00000,1,S,Balance of Hardeman County,Tennessee,13884,13876,13895,13920,13972,13925
050,47,071,00000,00000,00000,0,A,Hardin County,Tennessee,26977,26958,26980,27240,27449,27617
157,47,071,00240,00000,00000,1,A,Adamsville town (pt.),Tennessee,46,46,46,46,46,47
157,47,071,18620,00000,00000,1,A,Crump city,Tennessee,907,906,911,921,929,933
157,47,071,48920,00000,00000,1,A,Milledgeville town (pt.),Tennessee,57,57,57,57,58,58
157,47,071,66340,00000,00000,1,A,Saltillo town,Tennessee,422,421,423,426,429,430
157,47,071,66720,00000,00000,1,A,Savannah city,Tennessee,7363,7358,7299,7388,7470,7565
157,47,071,99990,00000,00000,1,S,Balance of Hardin County,Tennessee,18182,18170,18244,18402,18517,18584
050,47,073,00000,00000,00000,0,A,Hawkins County,Tennessee,56723,56721,57206,57915,58608,59371
157,47,073,03760,00000,00000,1,A,Bean Station city (pt.),Tennessee,10,10,10,10,10,10
157,47,073,09560,00000,00000,1,A,Bulls Gap town,Tennessee,755,754,755,762,767,771
157,47,073,14980,00000,00000,1,A,Church Hill city,Tennessee,7007,7003,7031,7090,7236,7310
157,47,073,39560,00000,00000,1,A,Kingsport city (pt.),Tennessee,2757,2754,2770,2797,2824,2866
157,47,073,50580,00000,00000,1,A,Mount Carmel town,Tennessee,5432,5424,5449,5489,5518,5549
157,47,073,64820,00000,00000,1,A,Rogersville town,Tennessee,4670,4663,4614,4601,4634,4720
157,47,073,72380,00000,00000,1,A,Surgoinsville town,Tennessee,1879,1879,1891,1905,1915,1930
157,47,073,99990,00000,00000,1,S,Balance of Hawkins County,Tennessee,34213,34234,34686,35261,35704,36215
050,47,075,00000,00000,00000,0,A,Haywood County,Tennessee,17861,17825,17673,17470,17312,17097
157,47,075,08920,00000,00000,1,A,Brownsville city,Tennessee,9918,9892,9763,9597,9490,9358
157,47,075,70820,00000,00000,1,A,Stanton town,Tennessee,420,419,419,419,416,415
157,47,075,99990,00000,00000,1,S,Balance of Haywood County,Tennessee,7523,7514,7491,7454,7406,7324
050,47,077,00000,00000,00000,0,A,Henderson County,Tennessee,27840,27831,27916,27907,28065,28183
157,47,077,41980,00000,00000,1,A,Lexington city,Tennessee,7953,7951,7923,7916,7985,8037
157,47,077,56870,00000,00000,1,A,Parker's Crossroads city,Tennessee,284,284,286,285,284,284
157,47,077,66660,00000,00000,1,A,Sardis town,Tennessee,413,413,416,415,418,420
157,47,077,66880,00000,00000,1,A,Scotts Hill town (pt.),Tennessee,559,558,560,559,562,563
157,47,077,99990,00000,00000,1,S,Balance of Henderson County,Tennessee,18631,18625,18731,18732,18816,18879
050,47,079,00000,00000,00000,0,A,Henry County,Tennessee,32196,32146,32248,32328,32454,32883
157,47,079,17340,00000,00000,1,A,Cottage Grove town,Tennessee,66,66,66,66,66,67
157,47,079,33400,00000,00000,1,A,Henry town,Tennessee,443,442,445,446,447,452
157,47,079,44940,00000,00000,1,A,McKenzie city (pt.),Tennessee,66,66,66,66,66,66
157,47,079,56720,00000,00000,1,A,Paris city,Tennessee,10307,10288,10286,10303,10306,10517
157,47,079,61160,00000,00000,1,A,Puryear city,Tennessee,707,705,711,711,711,715
157,47,079,99990,00000,00000,1,S,Balance of Henry County,Tennessee,20607,20579,20674,20736,20858,21066
050,47,081,00000,00000,00000,0,A,Hickman County,Tennessee,24907,24970,25082,25479,25788,25859
157,47,081,12420,00000,00000,1,A,Centerville town,Tennessee,3523,3525,3534,3528,3557,3561
157,47,081,99990,00000,00000,1,S,Balance of Hickman County,Tennessee,21384,21445,21548,21951,22231,22298
050,47,083,00000,00000,00000,0,A,Houston County,Tennessee,8284,8305,8292,8230,8398,8538
157,47,083,24320,00000,00000,1,A,Erin city,Tennessee,1228,1230,1231,1206,1196,1220
157,47,083,73460,00000,00000,1,A,Tennessee Ridge town,Tennessee,1323,1326,1326,1318,1342,1361
157,47,083,99990,00000,00000,1,F,Balance of Houston County,Tennessee,5733,5749,5735,5706,5860,5957
050,47,085,00000,00000,00000,0,A,Humphreys County,Tennessee,18985,18996,19179,19046,19293,19554
157,47,085,44840,00000,00000,1,A,McEwen city,Tennessee,1648,1652,1680,1694,1726,1762
157,47,085,52820,00000,00000,1,A,New Johnsonville city,Tennessee,1806,1806,1819,1807,1819,1840
157,47,085,78560,00000,00000,1,A,Waverly city,Tennessee,4301,4300,4325,4209,4300,4381
157,47,085,99990,00000,00000,1,F,Balance of Humphreys County,Tennessee,11230,11238,11355,11336,11448,11571
050,47,087,00000,00000,00000,0,A,Jackson County,Tennessee,11614,11631,11771,12022,12344,12376
157,47,087,28420,00000,00000,1,A,Gainesboro town,Tennessee,925,926,923,936,966,961
157,47,087,99990,00000,00000,1,S,Balance of Jackson County,Tennessee,10689,10705,10848,11086,11378,11415
050,47,089,00000,00000,00000,0,A,Jefferson County,Tennessee,54681,54917,55550,56739,57897,59217
157,47,089,03078,00000,00000,1,A,Baneberry city,Tennessee,524,527,546,554,567,578
157,47,089,19380,00000,00000,1,A,Dandridge town,Tennessee,3349,3359,3360,3498,3620,3841
157,47,089,37960,00000,00000,1,A,Jefferson City city,Tennessee,8391,8404,8361,8413,8754,9013
157,47,089,50280,00000,00000,1,A,Morristown city (pt.),Tennessee,4,4,4,4,4,4
157,47,089,52940,00000,00000,1,A,New Market town,Tennessee,1362,1364,1376,1397,1405,1416
157,47,089,80360,00000,00000,1,A,White Pine town (pt.),Tennessee,2477,2545,2560,2579,2574,2584
157,47,089,99990,00000,00000,1,S,Balance of Jefferson County,Tennessee,38574,38714,39343,40294,40973,41781
050,47,091,00000,00000,00000,0,A,Johnson County,Tennessee,17952,17994,18061,18044,18376,18506
157,47,091,50400,00000,00000,1,A,Mountain City town,Tennessee,2412,2417,2393,2382,2463,2486
157,47,091,99990,00000,00000,1,S,Balance of Johnson County,Tennessee,15540,15577,15668,15662,15913,16020
050,47,093,00000,00000,00000,0,A,Knox County,Tennessee,478959,480530,486005,495882,501576,506748
157,47,093,25760,00000,00000,1,A,Farragut town (pt.),Tennessee,23508,23570,24331,24675,25340,25242
157,47,093,40000,00000,00000,1,A,Knoxville city,Tennessee,190674,191227,192158,196210,197463,198722
157,47,093,99990,00000,00000,1,S,Balance of Knox County,Tennessee,264777,265733,269516,274997,278773,282784
050,47,095,00000,00000,00000,0,A,Lake County,Tennessee,6999,6985,6588,6493,6407,6422
157,47,095,63060,00000,00000,1,A,Ridgely town,Tennessee,1688,1683,1721,1665,1633,1666
157,47,095,74540,00000,00000,1,A,Tiptonville town,Tennessee,3975,3968,3496,3499,3460,3425
157,47,095,99990,00000,00000,1,S,Balance of Lake County,Tennessee,1336,1334,1371,1329,1314,1331
050,47,097,00000,00000,00000,0,A,Lauderdale County,Tennessee,25140,25125,24888,24725,24554,24630
157,47,097,28740,00000,00000,1,A,Gates town,Tennessee,665,664,663,657,654,654
157,47,097,31820,00000,00000,1,A,Halls town,Tennessee,2088,2084,2077,2053,2044,2033
157,47,097,33360,00000,00000,1,A,Henning town,Tennessee,876,877,882,878,879,877
157,47,097,63340,00000,00000,1,A,Ripley city,Tennessee,7806,7795,7755,7629,7615,7546
157,47,097,99990,00000,00000,1,F,Balance of Lauderdale County,Tennessee,13705,13705,13511,13508,13362,13520
050,47,099,00000,00000,00000,0,A,Lawrence County,Tennessee,44154,44179,44768,45476,46033,46467
157,47,099,24460,00000,00000,1,A,Ethridge town,Tennessee,533,533,542,548,556,561
157,47,099,41340,00000,00000,1,A,Lawrenceburg city,Tennessee,11635,11636,11672,11837,11976,12112
157,47,099,43700,00000,00000,1,A,Loretto city,Tennessee,1736,1737,1761,1783,1800,1813
157,47,099,66160,00000,00000,1,A,St. Joseph city,Tennessee,790,790,800,810,817,820
157,47,099,99990,00000,00000,1,S,Balance of Lawrence County,Tennessee,29460,29483,29993,30498,30884,31161
050,47,101,00000,00000,00000,0,A,Lewis County,Tennessee,12583,12607,12856,12934,13146,13418
157,47,101,35160,00000,00000,1,A,Hohenwald city,Tennessee,3670,3708,3797,3845,3924,4136
157,47,101,99990,00000,00000,1,F,Balance of Lewis County,Tennessee,8913,8899,9059,9089,9222,9282
050,47,103,00000,00000,00000,0,A,Lincoln County,Tennessee,35324,35338,35444,36006,36193,36751
157,47,103,01640,00000,00000,1,A,Ardmore city (pt.),Tennessee,142,142,141,144,146,147
157,47,103,25920,00000,00000,1,A,Fayetteville city,Tennessee,7077,7065,6989,7050,7054,7142
157,47,103,57740,00000,00000,1,A,Petersburg town (pt.),Tennessee,368,368,371,375,378,383
157,47,103,99990,00000,00000,1,S,Balance of Lincoln County,Tennessee,27737,27763,27943,28437,28615,29079
050,47,105,00000,00000,00000,0,A,Loudon County,Tennessee,54891,55136,56800,58255,60581,62129
157,47,105,25760,00000,00000,1,A,Farragut town (pt.),Tennessee,0,0,0,0,0,0
157,47,105,30880,00000,00000,1,A,Greenback city,Tennessee,1101,1107,1141,1154,1197,1224
157,47,105,41760,00000,00000,1,A,Lenoir City city,Tennessee,10109,10126,10368,11285,11736,12041
157,47,105,43780,00000,00000,1,A,Loudon city,Tennessee,5990,6022,6271,6319,6649,6942
157,47,105,57900,00000,00000,1,A,Philadelphia city,Tennessee,607,610,629,639,665,682
157,47,105,99990,00000,00000,1,S,Balance of Loudon County,Tennessee,37084,37271,38391,38858,40334,41240
050,47,107,00000,00000,00000,0,A,McMinn County,Tennessee,53274,53344,53922,54680,55720,56754
157,47,107,02320,00000,00000,1,A,Athens city,Tennessee,14077,14091,14120,14343,14728,15050
157,47,107,10440,00000,00000,1,A,Calhoun town,Tennessee,534,535,541,546,553,562
157,47,107,24040,00000,00000,1,A,Englewood town,Tennessee,1478,1479,1496,1519,1554,1590
157,47,107,24480,00000,00000,1,A,Etowah city,Tennessee,3599,3600,3620,3644,3693,3742
157,47,107,53380,00000,00000,1,A,Niota city,Tennessee,766,767,778,794,805,821
157,47,107,72540,00000,00000,1,A,Sweetwater city (pt.),Tennessee,6,6,6,6,6,6
157,47,107,99990,00000,00000,1,S,Balance of McMinn County,Tennessee,32814,32866,33361,33828,34381,34983
050,47,109,00000,00000,00000,0,A,McNairy County,Tennessee,25855,25858,25853,25971,26065,26103
157,47,109,00240,00000,00000,1,A,Adamsville town (pt.),Tennessee,2036,2035,2028,2023,2041,2027
157,47,109,05380,00000,00000,1,A,Bethel Springs town,Tennessee,745,745,746,750,751,748
157,47,109,22920,00000,00000,1,A,Eastview town,Tennessee,767,767,766,768,771,768
157,47,109,24240,00000,00000,1,A,Enville town (pt.),Tennessee,6,6,6,6,6,6
157,47,109,26160,00000,00000,1,A,Finger city,Tennessee,277,277,277,277,279,279
157,47,109,31680,00000,00000,1,A,Guys town,Tennessee,414,414,413,416,418,416
157,47,109,48180,00000,00000,1,A,Michie town,Tennessee,654,654,655,657,661,659
157,47,109,48920,00000,00000,1,A,Milledgeville town (pt.),Tennessee,140,140,140,140,141,140
157,47,109,61520,00000,00000,1,A,Ramer city,Tennessee,327,327,327,327,327,325
157,47,109,66940,00000,00000,1,A,Selmer town,Tennessee,4470,4469,4454,4468,4481,4590
157,47,109,70840,00000,00000,1,A,Stantonville town,Tennessee,335,335,337,340,341,342
157,47,109,99990,00000,00000,1,S,Balance of McNairy County,Tennessee,15684,15689,15704,15799,15848,15803
050,47,111,00000,00000,00000,0,A,Macon County,Tennessee,25217,25269,25678,26225,26837,27189
157,47,111,40160,00000,00000,1,A,Lafayette city,Tennessee,5598,5587,5577,5705,5842,5919
157,47,111,62000,00000,00000,1,A,Red Boiling Springs city,Tennessee,1210,1208,1206,1204,1220,1214
157,47,111,99990,00000,00000,1,F,Balance of Macon County,Tennessee,18409,18474,18895,19316,19775,20056
050,47,113,00000,00000,00000,0,A,Madison County,Tennessee,98832,98834,98580,99264,99390,100409
157,47,113,36460,00000,00000,1,A,Humboldt city (pt.),Tennessee,97,97,97,97,96,96
157,47,113,37640,00000,00000,1,A,Jackson city,Tennessee,68214,68200,67881,68365,68391,69303
157,47,113,47020,00000,00000,1,A,Medon city,Tennessee,189,189,190,192,194,194
157,47,113,74100,00000,00000,1,A,Three Way city,Tennessee,1890,1890,1895,1907,1910,1922
157,47,113,99990,00000,00000,1,S,Balance of Madison County,Tennessee,28442,28458,28517,28703,28799,28894
050,47,115,00000,00000,00000,0,A,Marion County,Tennessee,28871,28905,28960,29101,29458,29826
157,47,115,37820,00000,00000,1,A,Jasper town,Tennessee,3613,3616,3606,3604,3627,3655
157,47,115,39400,00000,00000,1,A,Kimball town,Tennessee,1547,1552,1569,1584,1608,1638
157,47,115,49740,00000,00000,1,A,Monteagle town (pt.),Tennessee,512,511,508,505,504,516
157,47,115,52780,00000,00000,1,A,New Hope city,Tennessee,989,988,978,968,962,973
157,47,115,56040,00000,00000,1,A,Orme town,Tennessee,88,88,87,86,86,85
157,47,115,60500,00000,00000,1,A,Powells Crossroads town,Tennessee,1297,1296,1290,1273,1280,1294
157,47,115,70060,00000,00000,1,A,South Pittsburg city,Tennessee,3094,3089,3054,3004,2975,2969
157,47,115,80620,00000,00000,1,A,Whitwell city,Tennessee,1650,1648,1638,1626,1621,1616
157,47,115,99990,00000,00000,1,S,Balance of Marion County,Tennessee,16081,16117,16230,16451,16795,17080
050,47,117,00000,00000,00000,0,A,Marshall County,Tennessee,34322,34472,35057,35862,37008,37847
157,47,117,12880,00000,00000,1,A,Chapel Hill town,Tennessee,1717,1725,1755,1798,1858,1897
157,47,117,17180,00000,00000,1,A,Cornersville town,Tennessee,1234,1239,1263,1290,1333,1362
157,47,117,41860,00000,00000,1,A,Lewisburg city,Tennessee,12295,12346,12525,12789,13158,13473
157,47,117,57740,00000,00000,1,A,Petersburg town (pt.),Tennessee,159,159,162,166,172,176
157,47,117,99990,00000,00000,1,F,Balance of Marshall County,Tennessee,18917,19003,19352,19819,20487,20939
050,47,119,00000,00000,00000,0,A,Maury County,Tennessee,100974,101836,104965,108007,110734,113411
157,47,119,16540,00000,00000,1,A,Columbia city,Tennessee,41615,41994,43452,45628,47311,48812
157,47,119,51080,00000,00000,1,A,Mount Pleasant city,Tennessee,4785,4805,4845,4809,4829,4871
157,47,119,70580,00000,00000,1,A,Spring Hill city (pt.),Tennessee,17136,17384,18425,19089,19713,20333
157,47,119,99990,00000,00000,1,F,Balance of Maury County,Tennessee,37438,37653,38243,38481,38881,39395
050,47,121,00000,00000,00000,0,A,Meigs County,Tennessee,12756,12809,13022,13265,13682,13937
157,47,121,19880,00000,00000,1,A,Decatur town,Tennessee,1567,1573,1581,1586,1635,1652
157,47,121,99990,00000,00000,1,F,Balance of Meigs County,Tennessee,11189,11236,11441,11679,12047,12285
050,47,123,00000,00000,00000,0,A,Monroe County,Tennessee,46250,46399,46651,47694,48578,49154
157,47,123,45320,00000,00000,1,A,Madisonville city,Tennessee,5130,5141,5124,5249,5315,5395
157,47,123,72540,00000,00000,1,A,Sweetwater city (pt.),Tennessee,6417,6431,6410,6506,6624,6670
157,47,123,73260,00000,00000,1,A,Tellico Plains town,Tennessee,762,763,760,770,776,781
157,47,123,77480,00000,00000,1,A,Vonore town (pt.),Tennessee,1573,1579,1585,1626,1659,1684
157,47,123,99990,00000,00000,1,S,Balance of Monroe County,Tennessee,32368,32485,32772,33543,34204,34624
050,47,125,00000,00000,00000,0,A,Montgomery County,Tennessee,220012,221309,227780,235252,240398,246025
157,47,125,15160,00000,00000,1,A,Clarksville city,Tennessee,166755,167533,170862,177020,181142,185690
157,47,125,99990,00000,00000,1,F,Balance of Montgomery County,Tennessee,53257,53776,56918,58232,59256,60335
050,47,127,00000,00000,00000,0,C,Moore County,Tennessee,6463,6466,6644,6715,6774,6773
157,47,127,44382,00000,00000,1,A,"Lynchburg, Moore County metropolitan government",Tennessee,6463,6466,6644,6715,6774,6773
050,47,129,00000,00000,00000,0,A,Morgan County,Tennessee,21036,21050,21120,21176,21503,21954
157,47,129,32520,00000,00000,1,A,Harriman city (pt.),Tennessee,0,0,0,0,0,0
157,47,129,54280,00000,00000,1,A,Oakdale town,Tennessee,191,191,193,194,197,199
157,47,129,55800,00000,00000,1,A,Oliver Springs town (pt.),Tennessee,30,30,30,31,31,32
157,47,129,72140,00000,00000,1,A,Sunbright city,Tennessee,523,523,528,532,538,543
157,47,129,78100,00000,00000,1,A,Wartburg city,Tennessee,912,912,898,907,941,944
157,47,129,99990,00000,00000,1,S,Balance of Morgan County,Tennessee,19380,19394,19471,19512,19796,20236
050,47,131,00000,00000,00000,0,A,Obion County,Tennessee,30791,30775,30461,30365,30403,30261
157,47,131,36000,00000,00000,1,A,Hornbeak town,Tennessee,509,509,506,506,507,505
157,47,131,39140,00000,00000,1,A,Kenton town (pt.),Tennessee,537,537,532,527,528,524
157,47,131,55240,00000,00000,1,A,Obion town,Tennessee,994,994,982,976,975,968
157,47,131,63800,00000,00000,1,A,Rives town,Tennessee,247,247,245,246,246,246
157,47,131,66360,00000,00000,1,A,Samburg town,Tennessee,207,207,205,198,200,198
157,47,131,69900,00000,00000,1,A,South Fulton city,Tennessee,2241,2238,2215,2199,2196,2177
157,47,131,75160,00000,00000,1,A,Trimble town (pt.),Tennessee,4,4,4,4,4,4
157,47,131,75240,00000,00000,1,A,Troy town,Tennessee,1411,1410,1401,1404,1410,1407
157,47,131,75940,00000,00000,1,A,Union City city,Tennessee,11173,11162,11008,10972,10950,10876
157,47,131,81700,00000,00000,1,A,Woodland Mills city,Tennessee,343,343,340,338,338,338
157,47,131,99990,00000,00000,1,F,Balance of Obion County,Tennessee,13125,13124,13023,12995,13049,13018
050,47,133,00000,00000,00000,0,A,Overton County,Tennessee,22505,22587,22836,22992,23358,23551
157,47,133,43140,00000,00000,1,A,Livingston town,Tennessee,3903,3920,3935,3969,4046,4100
157,47,133,99990,00000,00000,1,S,Balance of Overton County,Tennessee,18602,18667,18901,19023,19312,19451
050,47,135,00000,00000,00000,0,A,Perry County,Tennessee,8387,8386,8499,8702,8911,8987
157,47,135,42720,00000,00000,1,A,Linden town,Tennessee,1001,1003,1027,1059,1102,1123
157,47,135,43160,00000,00000,1,A,Lobelville city,Tennessee,924,923,934,952,973,978
157,47,135,99990,00000,00000,1,F,Balance of Perry County,Tennessee,6462,6460,6538,6691,6836,6886
050,47,137,00000,00000,00000,0,A,Pickett County,Tennessee,5003,4999,5071,5102,5114,5108
157,47,137,10180,00000,00000,1,A,Byrdstown town,Tennessee,792,791,802,805,808,807
157,47,137,99990,00000,00000,1,F,Balance of Pickett County,Tennessee,4211,4208,4269,4297,4306,4301
050,47,139,00000,00000,00000,0,A,Polk County,Tennessee,17544,17567,17722,17799,18066,18338
157,47,139,05040,00000,00000,1,A,Benton town,Tennessee,1521,1515,1477,1435,1445,1458
157,47,139,17000,00000,00000,1,A,Copperhill city,Tennessee,441,441,445,446,451,457
157,47,139,21740,00000,00000,1,A,Ducktown city,Tennessee,458,458,442,434,452,448
157,47,139,99990,00000,00000,1,S,Balance of Polk County,Tennessee,15124,15153,15358,15484,15718,15975
050,47,141,00000,00000,00000,0,A,Putnam County,Tennessee,79858,80078,81262,82603,83952,84894
157,47,141,00640,00000,00000,1,A,Algood city,Tennessee,3966,3984,3984,3987,4126,4104
157,47,141,03680,00000,00000,1,A,Baxter town,Tennessee,1580,1586,1625,1839,1936,2051
157,47,141,16920,00000,00000,1,A,Cookeville city,Tennessee,34825,34937,35538,36065,36706,37102
157,47,141,49760,00000,00000,1,A,Monterey town,Tennessee,2748,2749,2745,2756,2755,2796
157,47,141,99990,00000,00000,1,F,Balance of Putnam County,Tennessee,36739,36822,37370,37956,38429,38841
050,47,143,00000,00000,00000,0,A,Rhea County,Tennessee,33220,33287,33539,34056,34319,34759
157,47,143,19700,00000,00000,1,A,Dayton city,Tennessee,7420,7416,7465,7688,7721,7796
157,47,143,30760,00000,00000,1,A,Graysville town,Tennessee,1475,1473,1482,1494,1495,1508
157,47,143,70400,00000,00000,1,A,Spring City town,Tennessee,1947,1944,1931,1935,1953,1996
157,47,143,99990,00000,00000,1,F,Balance of Rhea County,Tennessee,22378,22454,22661,22939,23150,23459
050,47,145,00000,00000,00000,0,A,Roane County,Tennessee,53542,53664,54156,55256,56223,56742
157,47,145,32520,00000,00000,1,A,Harriman city (pt.),Tennessee,5943,5954,6002,6088,6173,6216
157,47,145,39620,00000,00000,1,A,Kingston city,Tennessee,6096,6109,6076,6221,6349,6340
157,47,145,55120,00000,00000,1,A,Oak Ridge city (pt.),Tennessee,3650,3658,3746,3863,3973,4050
157,47,145,55800,00000,00000,1,A,Oliver Springs town (pt.),Tennessee,921,922,929,944,957,964
157,47,145,64440,00000,00000,1,A,Rockwood city,Tennessee,5438,5444,5481,5565,5630,5684
157,47,145,99990,00000,00000,1,S,Balance of Roane County,Tennessee,31494,31577,31922,32575,33141,33488
050,47,147,00000,00000,00000,0,A,Robertson County,Tennessee,72811,72962,74054,75402,76820,78459
157,47,147,00200,00000,00000,1,A,Adams city,Tennessee,623,624,636,646,657,666
157,47,147,11980,00000,00000,1,A,Cedar Hill city,Tennessee,304,304,303,301,302,304
157,47,147,16980,00000,00000,1,A,Coopertown town,Tennessee,4477,4488,4598,4661,4700,4781
157,47,147,18420,00000,00000,1,A,Cross Plains city,Tennessee,1783,1785,1835,1857,1899,1907
157,47,147,30960,00000,00000,1,A,Greenbrier town,Tennessee,6945,6957,6984,6960,6955,7039
157,47,147,48980,00000,00000,1,A,Millersville city (pt.),Tennessee,1349,1349,1345,1339,1350,1380
157,47,147,56020,00000,00000,1,A,Orlinda city,Tennessee,946,947,962,979,991,1005
157,47,147,60280,00000,00000,1,A,Portland city (pt.),Tennessee,44,44,44,45,45,46
157,47,147,63140,00000,00000,1,A,Ridgetop city (pt.),Tennessee,2046,2045,2037,2036,2072,2081
157,47,147,70500,00000,00000,1,A,Springfield city,Tennessee,18786,18809,18936,19172,19515,19842
157,47,147,80200,00000,00000,1,A,White House city (pt.),Tennessee,6214,6244,6572,7044,7520,8137
157,47,147,99990,00000,00000,1,F,Balance of Robertson County,Tennessee,29294,29366,29802,30362,30814,31271
050,47,149,00000,00000,00000,0,A,Rutherford County,Tennessee,341478,343302,351241,362044,369649,376996
157,47,149,22360,00000,00000,1,A,Eagleville city (pt.),Tennessee,812,823,869,899,945,966
157,47,149,41200,00000,00000,1,A,La Vergne city,Tennessee,38709,38705,39626,40366,41051,41430
157,47,149,51560,00000,00000,1,A,Murfreesboro city,Tennessee,152835,153816,156473,162595,166023,168387
157,47,149,69420,00000,00000,1,A,Smyrna town (pt.),Tennessee,53106,53515,55455,56596,57639,60302
157,47,149,99990,00000,00000,1,S,Balance of Rutherford County,Tennessee,96016,96443,98818,101588,103991,105911
050,47,151,00000,00000,00000,0,A,Scott County,Tennessee,21847,21876,21895,22033,22245,22517
157,47,151,36640,00000,00000,1,A,Huntsville town,Tennessee,1739,1740,1709,1730,1733,1741
157,47,151,55860,00000,00000,1,A,Oneida town,Tennessee,3788,3792,3790,3805,3835,3875
157,47,151,81280,00000,00000,1,A,Winfield town,Tennessee,965,966,968,971,1007,1020
157,47,151,99990,00000,00000,1,S,Balance of Scott County,Tennessee,15355,15378,15428,15527,15670,15881
050,47,153,00000,00000,00000,0,A,Sequatchie County,Tennessee,15823,15847,16448,16943,17189,17620
157,47,153,22000,00000,00000,1,A,Dunlap city,Tennessee,5349,5358,5553,5721,5809,5960
157,47,153,99990,00000,00000,1,S,Balance of Sequatchie County,Tennessee,10474,10489,10895,11222,11380,11660
050,47,155,00000,00000,00000,0,A,Sevier County,Tennessee,98679,98865,99667,99318,100224,100184
157,47,155,28800,00000,00000,1,A,Gatlinburg city,Tennessee,3574,3555,3697,3659,3720,3703
157,47,155,58080,00000,00000,1,A,Pigeon Forge city,Tennessee,6406,6402,6355,6220,6389,6446
157,47,155,58940,00000,00000,1,A,Pittman Center town,Tennessee,459,459,464,463,463,464
157,47,155,67120,00000,00000,1,A,Sevierville city,Tennessee,18179,18462,18564,18275,18473,18231
157,47,155,99990,00000,00000,1,S,Balance of Sevier County,Tennessee,70061,69987,70587,70701,71179,71340
050,47,157,00000,00000,00000,0,A,Shelby County,Tennessee,930015,929788,923255,918382,913909,910530
157,47,157,01740,00000,00000,1,A,Arlington town,Tennessee,14835,14918,15003,15146,15369,15550
157,47,157,03440,00000,00000,1,A,Bartlett city,Tennessee,57792,57671,57059,56635,56271,56708
157,47,157,16420,00000,00000,1,A,Collierville town,Tennessee,51325,51332,51254,51461,51535,51951
157,47,157,28960,00000,00000,1,A,Germantown city,Tennessee,41335,41263,40924,40653,40438,40128
157,47,157,40350,00000,00000,1,A,Lakeland city,Tennessee,13924,14027,14152,14206,14206,14416
157,47,157,48000,00000,00000,1,A,Memphis city,Tennessee,628546,628388,622541,618468,614587,610919
157,47,157,49060,00000,00000,1,A,Millington city,Tennessee,10580,10581,11375,11493,11505,11486
157,47,157,99990,00000,00000,1,F,Balance of Shelby County,Tennessee,111678,111608,110947,110320,109998,109372
050,47,159,00000,00000,00000,0,A,Smith County,Tennessee,19908,19966,20166,20485,20545,20783
157,47,159,11280,00000,00000,1,A,Carthage town,Tennessee,2293,2295,2263,2303,2267,2266
157,47,159,30120,00000,00000,1,A,Gordonsville town,Tennessee,1365,1369,1377,1384,1380,1387
157,47,159,69680,00000,00000,1,A,South Carthage town,Tennessee,1483,1486,1528,1546,1575,1584
157,47,159,99990,00000,00000,1,S,Balance of Smith County,Tennessee,14767,14816,14998,15252,15323,15546
050,47,161,00000,00000,00000,0,A,Stewart County,Tennessee,13658,13709,13813,14001,14246,14365
157,47,161,18820,00000,00000,1,A,Cumberland City town,Tennessee,306,307,310,311,317,323
157,47,161,21400,00000,00000,1,A,Dover city,Tennessee,1829,1836,1801,1815,1878,1893
157,47,161,99990,00000,00000,1,S,Balance of Stewart County,Tennessee,11523,11566,11702,11875,12051,12149
050,47,163,00000,00000,00000,0,A,Sullivan County,Tennessee,158161,158244,159228,160891,162054,162703
157,47,163,06960,00000,00000,1,A,Bluff City city,Tennessee,1820,1819,1824,1836,1838,1838
157,47,163,08540,00000,00000,1,A,Bristol city,Tennessee,27133,27181,27545,27716,27828,27867
157,47,163,38320,00000,00000,1,A,Johnson City city (pt.),Tennessee,831,833,845,854,857,864
157,47,163,39560,00000,00000,1,A,Kingsport city (pt.),Tennessee,52778,52756,52927,53410,53937,54243
157,47,163,99990,00000,00000,1,S,Balance of Sullivan County,Tennessee,75599,75655,76087,77075,77594,77891
