SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,45,075,16855,00000,00000,1,A,Cordova town,South Carolina,136,136,133,132,132,131
157,45,075,23470,00000,00000,1,A,Elloree town,South Carolina,569,567,558,554,550,548
157,45,075,24100,00000,00000,1,A,Eutawville town,South Carolina,239,238,238,239,240,241
157,45,075,34360,00000,00000,1,A,Holly Hill town,South Carolina,1297,1292,1274,1267,1263,1259
157,45,075,42100,00000,00000,1,A,Livingston town,South Carolina,131,131,128,129,129,128
157,45,075,49390,00000,00000,1,A,Neeses town,South Carolina,320,319,316,315,316,315
157,45,075,50560,00000,00000,1,A,North town,South Carolina,694,691,682,679,677,677
157,45,075,51550,00000,00000,1,A,Norway town,South Carolina,286,285,280,278,277,276
157,45,075,53080,00000,00000,1,A,Orangeburg city,South Carolina,13229,13178,12925,13372,13430,13378
157,45,075,62035,00000,00000,1,A,Rowesville town,South Carolina,252,251,249,249,250,251
157,45,075,63790,00000,00000,1,A,Santee town,South Carolina,833,830,820,816,814,814
157,45,075,68470,00000,00000,1,A,Springfield town,South Carolina,451,449,442,439,439,437
157,45,075,73510,00000,00000,1,A,Vance town,South Carolina,127,127,124,125,125,124
157,45,075,78910,00000,00000,1,A,Woodford town,South Carolina,160,159,157,156,155,156
157,45,075,99990,00000,00000,1,S,Balance of Orangeburg County,South Carolina,63700,63516,62749,62642,62583,62626
050,45,077,00000,00000,00000,0,A,Pickens County,South Carolina,131417,131689,132139,134405,136704,138207
157,45,077,13015,00000,00000,1,A,Central town,South Carolina,5260,5270,5298,5347,5341,5339
157,45,077,14950,00000,00000,1,A,Clemson city (pt.),South Carolina,17644,17716,17873,17848,17890,18567
157,45,077,21985,00000,00000,1,A,Easley city (pt.),South Carolina,22930,23003,23328,24461,26454,26959
157,45,077,41380,00000,00000,1,A,Liberty city,South Carolina,3390,3389,3348,3324,3340,3352
157,45,077,50515,00000,00000,1,A,Norris town,South Carolina,745,747,745,747,748,754
157,45,077,55645,00000,00000,1,A,Pendleton town (pt.),South Carolina,0,0,0,0,0,0
157,45,077,56140,00000,00000,1,A,Pickens city,South Carolina,3148,3151,3151,3154,3171,3188
157,45,077,66760,00000,00000,1,A,Six Mile town,South Carolina,757,759,755,757,757,761
157,45,077,99990,00000,00000,1,S,Balance of Pickens County,South Carolina,77543,77654,77641,78767,79003,79287
050,45,079,00000,00000,00000,0,A,Richland County,South Carolina,416146,415697,417306,421693,425236,430651
157,45,079,02125,00000,00000,1,A,Arcadia Lakes town,South Carolina,866,865,864,858,856,856
157,45,079,07255,00000,00000,1,A,Blythewood town (pt.),South Carolina,4663,4763,5219,5711,6149,6600
157,45,079,12655,00000,00000,1,A,Cayce city (pt.),South Carolina,509,509,507,502,499,497
157,45,079,16000,00000,00000,1,A,Columbia city (pt.),South Carolina,136219,135620,135809,139038,141551,144151
157,45,079,22390,00000,00000,1,A,Eastover town,South Carolina,616,616,619,621,624,628
157,45,079,26305,00000,00000,1,A,Forest Acres city,South Carolina,10614,10621,10578,10495,10437,10438
157,45,079,35890,00000,00000,1,A,Irmo town (pt.),South Carolina,7516,7547,7649,7742,7788,7891
157,45,079,75850,00000,00000,1,A,West Columbia city (pt.),South Carolina,0,0,0,0,0,0
157,45,079,99990,00000,00000,1,S,Balance of Richland County,South Carolina,255143,255156,256061,256726,257332,259590
050,45,081,00000,00000,00000,0,A,Saluda County,South Carolina,18934,18908,18908,19086,19300,19452
157,45,081,04300,00000,00000,1,A,Batesburg-Leesville town (pt.),South Carolina,505,504,497,499,501,504
157,45,081,47320,00000,00000,1,A,Monetta town (pt.),South Carolina,93,93,93,93,95,96
157,45,081,60325,00000,00000,1,A,Ridge Spring town,South Carolina,577,575,574,580,585,588
157,45,081,63250,00000,00000,1,A,Saluda town,South Carolina,3088,3080,3043,3037,3051,3061
157,45,081,74590,00000,00000,1,A,Ward town,South Carolina,121,121,122,121,124,124
157,45,081,99990,00000,00000,1,F,Balance of Saluda County,South Carolina,14550,14535,14579,14756,14944,15079
050,45,083,00000,00000,00000,0,A,Spartanburg County,South Carolina,327997,329405,335452,346455,358690,369256
157,45,083,11125,00000,00000,1,A,Campobello town,South Carolina,682,685,697,718,743,766
157,45,083,13060,00000,00000,1,A,Central Pacolet town,South Carolina,207,209,212,222,229,236
157,45,083,14050,00000,00000,1,A,Chesnee city (pt.),South Carolina,811,815,832,860,890,917
157,45,083,17260,00000,00000,1,A,Cowpens town,South Carolina,2022,2032,2068,2134,2207,2230
157,45,083,21265,00000,00000,1,A,Duncan town,South Carolina,4049,4070,4154,4297,4455,4594
157,45,083,30985,00000,00000,1,A,Greer city (pt.),South Carolina,9784,9910,10790,11758,12538,13105
157,45,083,35755,00000,00000,1,A,Inman city,South Carolina,2985,3000,3056,3153,3264,3354
157,45,083,40075,00000,00000,1,A,Landrum city,South Carolina,2479,2491,2537,2619,2712,2792
157,45,083,43315,00000,00000,1,A,Lyman town,South Carolina,6177,6205,6319,6516,6745,6939
157,45,083,53845,00000,00000,1,A,Pacolet town,South Carolina,2278,2288,2331,2408,2492,2566
157,45,083,59425,00000,00000,1,A,Reidville town,South Carolina,1631,1640,1672,1725,1789,1842
157,45,083,68290,00000,00000,1,A,Spartanburg city,South Carolina,38727,38604,38433,38663,39280,39606
157,45,083,75580,00000,00000,1,A,Wellford city,South Carolina,3321,3337,3397,3505,3626,3733
157,45,083,79090,00000,00000,1,A,Woodruff city,South Carolina,4218,4237,4313,4446,4594,5072
157,45,083,99990,00000,00000,1,S,Balance of Spartanburg County,South Carolina,248626,249882,254641,263431,273126,281504
050,45,085,00000,00000,00000,0,A,Sumter County,South Carolina,105557,105493,104879,104068,104410,104776
157,45,085,45295,00000,00000,1,A,Mayesville town,South Carolina,551,552,547,544,547,550
157,45,085,57085,00000,00000,1,A,Pinewood town,South Carolina,504,503,500,497,499,501
157,45,085,70405,00000,00000,1,A,Sumter city,South Carolina,43488,43445,43219,42826,42877,42958
157,45,085,99990,00000,00000,1,S,Balance of Sumter County,South Carolina,61014,60993,60613,60201,60487,60767
050,45,087,00000,00000,00000,0,A,Union County,South Carolina,27240,27182,27028,26787,26751,26678
157,45,087,11755,00000,00000,1,A,Carlisle town,South Carolina,320,319,318,315,316,315
157,45,087,37330,00000,00000,1,A,Jonesville town,South Carolina,850,848,839,828,822,815
157,45,087,42190,00000,00000,1,A,Lockhart town,South Carolina,384,383,379,375,373,370
157,45,087,73105,00000,00000,1,A,Union city,South Carolina,8241,8215,8148,8054,8024,7988
157,45,087,99990,00000,00000,1,S,Balance of Union County,South Carolina,17445,17417,17344,17215,17216,17190
050,45,089,00000,00000,00000,0,A,Williamsburg County,South Carolina,31026,30921,30432,30164,30028,29865
157,45,089,01450,00000,00000,1,A,Andrews town (pt.),South Carolina,47,47,46,45,45,44
157,45,089,30535,00000,00000,1,A,Greeleyville town,South Carolina,379,377,371,365,363,359
157,45,089,33145,00000,00000,1,A,Hemingway town,South Carolina,502,500,487,479,473,466
157,45,089,38590,00000,00000,1,A,Kingstree town,South Carolina,3245,3228,3164,3120,3087,3055
157,45,089,40210,00000,00000,1,A,Lane town,South Carolina,474,472,463,458,456,451
157,45,089,70045,00000,00000,1,A,Stuckey town,South Carolina,197,196,194,190,191,189
157,45,089,99990,00000,00000,1,F,Balance of Williamsburg County,South Carolina,26182,26101,25707,25507,25413,25301
050,45,091,00000,00000,00000,0,A,York County,South Carolina,281912,283862,289071,294057,298375,303001
157,45,091,15355,00000,00000,1,A,Clover town,South Carolina,6713,6780,6988,7434,7432,7558
157,45,091,26890,00000,00000,1,A,Fort Mill town,South Carolina,24529,25204,27947,30888,33641,36244
157,45,091,33640,00000,00000,1,A,Hickory Grove town,South Carolina,452,455,460,464,466,469
157,45,091,43675,00000,00000,1,A,McConnells town,South Carolina,279,280,283,285,285,287
157,45,091,61405,00000,00000,1,A,Rock Hill city,South Carolina,74366,74654,74713,75335,75669,75798
157,45,091,65410,00000,00000,1,A,Sharon town,South Carolina,459,462,467,469,468,470
157,45,091,67210,00000,00000,1,A,Smyrna town (pt.),South Carolina,55,55,56,56,55,55
157,45,091,71417,00000,00000,1,A,Tega Cay city,South Carolina,12790,12880,13230,13636,14026,14294
157,45,091,79630,00000,00000,1,A,York city,South Carolina,8498,8556,8679,8697,9130,9830
157,45,091,99990,00000,00000,1,S,Balance of York County,South Carolina,153771,154536,156248,156793,157203,157996
