SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,28,095,99990,00000,00000,1,S,Balance of Monroe County,Mississippi,20374,20347,20257,20092,20179,20104
050,28,097,00000,00000,00000,0,A,Montgomery County,Mississippi,9818,9793,9696,9547,9565,9411
157,28,097,20260,00000,00000,1,A,Duck Hill town,Mississippi,619,656,798,962,1171,1308
157,28,097,37560,00000,00000,1,A,Kilmichael town,Mississippi,638,634,617,594,582,563
157,28,097,80760,00000,00000,1,A,Winona city,Mississippi,4495,4462,4331,4165,4060,3906
157,28,097,99990,00000,00000,1,S,Balance of Montgomery County,Mississippi,4066,4041,3950,3826,3752,3634
050,28,099,00000,00000,00000,0,A,Neshoba County,Mississippi,29097,29003,28923,28854,28908,28973
157,28,099,56960,00000,00000,1,A,Philadelphia city,Mississippi,7122,7090,7031,6968,6951,6938
157,28,099,75360,00000,00000,1,A,Union town (pt.),Mississippi,564,562,558,555,554,555
157,28,099,99990,00000,00000,1,S,Balance of Neshoba County,Mississippi,21411,21351,21334,21331,21403,21480
050,28,101,00000,00000,00000,0,A,Newton County,Mississippi,21290,21254,21088,21017,21041,21063
157,28,101,13580,00000,00000,1,A,Chunky town,Mississippi,270,269,268,268,268,268
157,28,101,18180,00000,00000,1,A,Decatur town,Mississippi,1946,1942,1901,1905,1903,1886
157,28,101,31980,00000,00000,1,A,Hickory town,Mississippi,409,408,406,403,405,405
157,28,101,38600,00000,00000,1,A,Lake town (pt.),Mississippi,93,93,92,91,91,91
157,28,101,51720,00000,00000,1,A,Newton city,Mississippi,3194,3186,3134,3104,3097,3079
157,28,101,75360,00000,00000,1,A,Union town (pt.),Mississippi,1478,1474,1465,1456,1455,1448
157,28,101,99990,00000,00000,1,S,Balance of Newton County,Mississippi,13900,13882,13822,13790,13822,13886
050,28,103,00000,00000,00000,0,A,Noxubee County,Mississippi,10276,10226,10116,10019,9938,9825
157,28,103,08980,00000,00000,1,A,Brooksville town,Mississippi,919,914,903,894,887,875
157,28,103,44240,00000,00000,1,A,Macon city,Mississippi,2575,2562,2531,2497,2474,2446
157,28,103,67640,00000,00000,1,A,Shuqualak town,Mississippi,404,402,394,389,384,378
157,28,103,99990,00000,00000,1,F,Balance of Noxubee County,Mississippi,6378,6348,6288,6239,6193,6126
050,28,105,00000,00000,00000,0,A,Oktibbeha County,Mississippi,51782,51705,51803,51661,51721,51965
157,28,105,42980,00000,00000,1,A,Maben town (pt.),Mississippi,482,481,479,474,471,470
157,28,105,70240,00000,00000,1,A,Starkville city,Mississippi,25726,25698,25762,25637,25680,25844
157,28,105,71320,00000,00000,1,A,Sturgis town,Mississippi,207,206,206,204,204,204
157,28,105,99990,00000,00000,1,S,Balance of Oktibbeha County,Mississippi,25367,25320,25356,25346,25366,25447
050,28,107,00000,00000,00000,0,A,Panola County,Mississippi,33203,33170,32902,32553,32651,32764
157,28,107,03620,00000,00000,1,A,Batesville city,Mississippi,7515,7505,7426,7324,7348,7356
157,28,107,15500,00000,00000,1,A,Como town,Mississippi,1117,1115,1097,1079,1075,1074
157,28,107,15980,00000,00000,1,A,Courtland town,Mississippi,473,475,474,471,475,478
157,28,107,16460,00000,00000,1,A,Crenshaw town (pt.),Mississippi,504,503,499,494,494,497
157,28,107,16940,00000,00000,1,A,Crowder town (pt.),Mississippi,248,248,244,243,243,243
157,28,107,59240,00000,00000,1,A,Pope village,Mississippi,267,266,265,261,263,266
157,28,107,65560,00000,00000,1,A,Sardis town,Mississippi,1752,1746,1725,1693,1690,1683
157,28,107,99990,00000,00000,1,F,Balance of Panola County,Mississippi,21327,21312,21172,20988,21063,21167
050,28,109,00000,00000,00000,0,A,Pearl River County,Mississippi,56147,56207,56519,57338,58198,59030
157,28,109,42640,00000,00000,1,A,Lumberton city (pt.),Mississippi,11,11,11,11,11,11
157,28,109,57160,00000,00000,1,A,Picayune city,Mississippi,11890,11874,11788,11856,11926,12017
157,28,109,59480,00000,00000,1,A,Poplarville city,Mississippi,2820,2814,2825,2848,2853,2898
157,28,109,99990,00000,00000,1,S,Balance of Pearl River County,Mississippi,41426,41508,41895,42623,43408,44104
050,28,111,00000,00000,00000,0,A,Perry County,Mississippi,11512,11459,11507,11440,11433,11406
157,28,111,04500,00000,00000,1,A,Beaumont town,Mississippi,682,678,679,672,669,666
157,28,111,51040,00000,00000,1,A,New Augusta town,Mississippi,556,553,554,546,544,541
157,28,111,62480,00000,00000,1,A,Richton town,Mississippi,958,953,953,943,941,936
157,28,111,99990,00000,00000,1,S,Balance of Perry County,Mississippi,9316,9275,9321,9279,9279,9263
050,28,113,00000,00000,00000,0,A,Pike County,Mississippi,40325,40193,39976,39592,39271,38980
157,28,113,43280,00000,00000,1,A,McComb city,Mississippi,12413,12357,12235,12033,11881,11762
157,28,113,44680,00000,00000,1,A,Magnolia city,Mississippi,1886,1879,1870,1848,1830,1816
157,28,113,54640,00000,00000,1,A,Osyka town,Mississippi,376,374,371,367,363,360
157,28,113,71480,00000,00000,1,A,Summit town,Mississippi,1497,1491,1483,1462,1448,1438
157,28,113,99990,00000,00000,1,S,Balance of Pike County,Mississippi,24153,24092,24017,23882,23749,23604
050,28,115,00000,00000,00000,0,A,Pontotoc County,Mississippi,31189,31195,31332,31449,31761,32014
157,28,115,00820,00000,00000,1,A,Algoma town,Mississippi,706,707,713,716,723,729
157,28,115,21340,00000,00000,1,A,Ecru town,Mississippi,1071,1077,1077,1093,1107,1109
157,28,115,59160,00000,00000,1,A,Pontotoc city,Mississippi,5630,5638,5695,5756,5905,6046
157,28,115,67200,00000,00000,1,A,Sherman town (pt.),Mississippi,458,459,462,463,475,488
157,28,115,72760,00000,00000,1,A,Thaxton town,Mississippi,698,697,696,696,699,701
157,28,115,73760,00000,00000,1,A,Toccopola town,Mississippi,282,281,285,288,291,293
157,28,115,99990,00000,00000,1,S,Balance of Pontotoc County,Mississippi,22344,22336,22404,22437,22561,22648
050,28,117,00000,00000,00000,0,A,Prentiss County,Mississippi,25007,24974,25052,25094,25310,25489
157,28,117,02700,00000,00000,1,A,Baldwyn city (pt.),Mississippi,1827,1824,1823,1816,1829,1837
157,28,117,07780,00000,00000,1,A,Booneville city,Mississippi,9193,9174,9216,9217,9273,9367
157,28,117,37040,00000,00000,1,A,Jumpertown town,Mississippi,424,423,422,423,428,429
157,28,117,45120,00000,00000,1,A,Marietta town,Mississippi,193,193,192,193,193,193
157,28,117,99990,00000,00000,1,S,Balance of Prentiss County,Mississippi,13370,13360,13399,13445,13587,13663
050,28,119,00000,00000,00000,0,A,Quitman County,Mississippi,6171,6153,5897,5683,5592,5542
157,28,119,16460,00000,00000,1,A,Crenshaw town (pt.),Mississippi,127,126,123,120,118,118
157,28,119,16940,00000,00000,1,A,Crowder town (pt.),Mississippi,320,319,307,297,292,291
157,28,119,24180,00000,00000,1,A,Falcon town,Mississippi,124,124,120,118,116,116
157,28,119,39080,00000,00000,1,A,Lambert town,Mississippi,1284,1280,1221,1173,1152,1138
157,28,119,45240,00000,00000,1,A,Marks city,Mississippi,1403,1397,1333,1279,1254,1241
157,28,119,68400,00000,00000,1,A,Sledge town,Mississippi,371,370,356,342,339,336
157,28,119,99990,00000,00000,1,S,Balance of Quitman County,Mississippi,2542,2537,2437,2354,2321,2302
050,28,121,00000,00000,00000,0,A,Rankin County,Mississippi,157031,157175,157600,158733,160184,160573
157,28,121,08300,00000,00000,1,A,Brandon city,Mississippi,25097,25131,25383,25542,25756,25870
157,28,121,24980,00000,00000,1,A,Florence city,Mississippi,4571,4585,4640,4717,4768,4810
157,28,121,25100,00000,00000,1,A,Flowood city,Mississippi,10248,10288,10425,10592,10735,10853
157,28,121,36000,00000,00000,1,A,Jackson city (pt.),Mississippi,3,3,3,3,3,3
157,28,121,55760,00000,00000,1,A,Pearl city,Mississippi,27061,27091,27312,27698,28151,28458
157,28,121,56200,00000,00000,1,A,Pelahatchie town,Mississippi,1264,1264,1265,1268,1290,1300
157,28,121,60360,00000,00000,1,A,Puckett village,Mississippi,345,345,345,346,345,345
157,28,121,62400,00000,00000,1,A,Richland city,Mississippi,7140,7151,7225,7313,7415,7607
157,28,121,99990,00000,00000,1,S,Balance of Rankin County,Mississippi,81302,81317,81002,81254,81721,81327
050,28,123,00000,00000,00000,0,A,Scott County,Mississippi,27993,27977,27617,27710,27619,27666
157,28,123,25340,00000,00000,1,A,Forest city,Mississippi,5432,5425,5350,5339,5305,5364
157,28,123,38600,00000,00000,1,A,Lake town (pt.),Mississippi,382,381,376,377,377,377
157,28,123,49080,00000,00000,1,A,Morton city,Mississippi,3711,3707,3652,3655,3640,3641
157,28,123,66280,00000,00000,1,A,Sebastopol town (pt.),Mississippi,267,267,261,262,260,259
157,28,123,99990,00000,00000,1,S,Balance of Scott County,Mississippi,18201,18197,17978,18077,18037,18025
050,28,125,00000,00000,00000,0,A,Sharkey County,Mississippi,3803,3774,3629,3483,3378,3234
157,28,125,01500,00000,00000,1,A,Anguilla town,Mississippi,496,492,474,456,487,468
157,28,125,11820,00000,00000,1,A,Cary town,Mississippi,241,239,231,221,235,225
157,28,125,63560,00000,00000,1,A,Rolling Fork city,Mississippi,1867,1853,1781,1709,1540,1473
157,28,125,99990,00000,00000,1,S,Balance of Sharkey County,Mississippi,1199,1190,1143,1097,1116,1068
050,28,127,00000,00000,00000,0,A,Simpson County,Mississippi,25944,25890,25699,25615,25653,25597
157,28,127,08460,00000,00000,1,A,Braxton village,Mississippi,186,185,185,183,183,184
157,28,127,19340,00000,00000,1,A,D'Lo town,Mississippi,375,376,373,369,367,366
157,28,127,44600,00000,00000,1,A,Magee city,Mississippi,4009,3998,3961,3940,3939,3924
157,28,127,46600,00000,00000,1,A,Mendenhall city,Mississippi,2203,2196,2171,2151,2141,2130
157,28,127,99990,00000,00000,1,F,Balance of Simpson County,Mississippi,19171,19135,19009,18972,19023,18993
050,28,129,00000,00000,00000,0,A,Smith County,Mississippi,14219,14205,14199,14095,14108,14051
157,28,129,48240,00000,00000,1,A,Mize town,Mississippi,316,315,316,311,310,310
157,28,129,58960,00000,00000,1,A,Polkville town,Mississippi,592,593,593,588,590,588
157,28,129,60840,00000,00000,1,A,Raleigh town,Mississippi,1089,1089,1085,1081,1087,1073
157,28,129,72040,00000,00000,1,A,Sylvarena village,Mississippi,88,88,87,88,88,87
157,28,129,72400,00000,00000,1,A,Taylorsville town,Mississippi,1145,1142,1136,1122,1119,1111
157,28,129,99990,00000,00000,1,F,Balance of Smith County,Mississippi,10989,10978,10982,10905,10914,10882
050,28,131,00000,00000,00000,0,A,Stone County,Mississippi,18331,18329,18736,18834,19004,19569
157,28,131,80160,00000,00000,1,A,Wiggins city,Mississippi,4269,4264,4289,4270,4283,4350
157,28,131,99990,00000,00000,1,S,Balance of Stone County,Mississippi,14062,14065,14447,14564,14721,15219
050,28,133,00000,00000,00000,0,A,Sunflower County,Mississippi,25816,25702,24681,24314,23940,23029
157,28,133,19420,00000,00000,1,A,Doddsville town,Mississippi,69,69,67,66,64,66
157,28,133,20020,00000,00000,1,A,Drew city,Mississippi,1846,1834,1787,1750,1714,1678
157,28,133,34740,00000,00000,1,A,Indianola city,Mississippi,9487,9437,9212,9040,8892,8702
157,28,133,35020,00000,00000,1,A,Inverness town,Mississippi,869,865,843,828,813,816
157,28,133,48760,00000,00000,1,A,Moorhead city,Mississippi,1941,1932,1865,1844,1816,1764
157,28,133,64200,00000,00000,1,A,Ruleville city,Mississippi,2651,2639,2506,2468,2422,2279
157,28,133,67000,00000,00000,1,A,Shaw city (pt.),Mississippi,4,4,4,4,4,4
157,28,133,71600,00000,00000,1,A,Sunflower town,Mississippi,967,962,938,921,902,886
157,28,133,99990,00000,00000,1,F,Balance of Sunflower County,Mississippi,7982,7960,7459,7393,7313,6834
050,28,135,00000,00000,00000,0,A,Tallahatchie County,Mississippi,12711,12647,11969,11762,11517,10921
157,28,135,12900,00000,00000,1,A,Charleston city,Mississippi,1881,1869,1810,1771,1728,1696
157,28,135,27660,00000,00000,1,A,Glendora village,Mississippi,150,149,144,143,139,139
157,28,135,71520,00000,00000,1,A,Sumner town,Mississippi,277,275,267,261,253,249
157,28,135,75040,00000,00000,1,A,Tutwiler town,Mississippi,2478,2474,2103,2085,2062,1635
157,28,135,78480,00000,00000,1,A,Webb town,Mississippi,413,410,400,392,384,377
157,28,135,99990,00000,00000,1,F,Balance of Tallahatchie County,Mississippi,7512,7470,7245,7110,6951,6825
050,28,137,00000,00000,00000,0,A,Tate County,Mississippi,28064,28119,28173,28372,28389,28551
157,28,137,14900,00000,00000,1,A,Coldwater town,Mississippi,1382,1383,1365,1357,1339,1326
157,28,137,66440,00000,00000,1,A,Senatobia city,Mississippi,8351,8356,8379,8392,8356,8428
157,28,137,99990,00000,00000,1,S,Balance of Tate County,Mississippi,18331,18380,18429,18623,18694,18797
050,28,139,00000,00000,00000,0,A,Tippah County,Mississippi,21812,21737,21599,21480,21377,21423
157,28,139,07060,00000,00000,1,A,Blue Mountain town,Mississippi,955,952,923,925,922,897
157,28,139,20340,00000,00000,1,A,Dumas town,Mississippi,465,463,461,460,456,459
157,28,139,24220,00000,00000,1,A,Falkner town,Mississippi,436,434,436,437,436,440
157,28,139,62600,00000,00000,1,A,Ripley city,Mississippi,5458,5438,5409,5374,5353,5359
157,28,139,77480,00000,00000,1,A,Walnut town,Mississippi,707,704,697,691,686,687
157,28,139,99990,00000,00000,1,S,Balance of Tippah County,Mississippi,13791,13746,13673,13593,13524,13581
050,28,141,00000,00000,00000,0,A,Tishomingo County,Mississippi,18860,18854,18745,18626,18524,18553
157,28,141,05100,00000,00000,1,A,Belmont town,Mississippi,1862,1860,1846,1829,1816,1817
157,28,141,09820,00000,00000,1,A,Burnsville town,Mississippi,862,861,856,851,844,846
157,28,141,27940,00000,00000,1,A,Golden town,Mississippi,188,188,188,186,185,185
157,28,141,35300,00000,00000,1,A,Iuka city,Mississippi,3148,3146,3123,3099,3083,3075
157,28,141,55000,00000,00000,1,A,Paden village,Mississippi,106,106,105,104,103,105
157,28,141,73720,00000,00000,1,A,Tishomingo town,Mississippi,372,372,368,366,364,364
157,28,141,99990,00000,00000,1,S,Balance of Tishomingo County,Mississippi,12322,12321,12259,12191,12129,12161
050,28,143,00000,00000,00000,0,A,Tunica County,Mississippi,9787,9734,9644,9461,9380,9157
157,28,143,74760,00000,00000,1,A,Tunica town,Mississippi,1025,1015,979,935,907,865
157,28,143,99990,00000,00000,1,S,Balance of Tunica County,Mississippi,8762,8719,8665,8526,8473,8292
050,28,145,00000,00000,00000,0,A,Union County,Mississippi,27781,27814,28029,28130,28275,28363
157,28,145,07100,00000,00000,1,A,Blue Springs village,Mississippi,434,434,438,437,437,439
157,28,145,50280,00000,00000,1,A,Myrtle town,Mississippi,483,483,485,486,489,488
157,28,145,51000,00000,00000,1,A,New Albany city,Mississippi,7623,7629,7662,7671,7709,7729
157,28,145,67200,00000,00000,1,A,Sherman town (pt.),Mississippi,133,133,135,136,140,143
157,28,145,99990,00000,00000,1,F,Balance of Union County,Mississippi,19108,19135,19309,19400,19500,19564
050,28,147,00000,00000,00000,0,A,Walthall County,Mississippi,13885,13873,13835,13815,13835,13839
157,28,147,75160,00000,00000,1,A,Tylertown town,Mississippi,1511,1509,1496,1486,1484,1478
157,28,147,99990,00000,00000,1,F,Balance of Walthall County,Mississippi,12374,12364,12339,12329,12351,12361
050,28,149,00000,00000,00000,0,A,Warren County,Mississippi,44719,44550,43440,42684,42323,42105
157,28,149,76720,00000,00000,1,A,Vicksburg city,Mississippi,21559,21465,20851,20391,20184,20032
157,28,149,99990,00000,00000,1,S,Balance of Warren County,Mississippi,23160,23085,22589,22293,22139,22073
050,28,151,00000,00000,00000,0,A,Washington County,Mississippi,44928,44648,43605,42490,41902,41181
157,28,151,01820,00000,00000,1,A,Arcola town,Mississippi,306,304,298,290,286,282
157,28,151,29180,00000,00000,1,A,Greenville city,Mississippi,29700,29504,28730,27964,27578,27015
157,28,151,32900,00000,00000,1,A,Hollandale city,Mississippi,2332,2317,2260,2199,2162,2123
157,28,151,40280,00000,00000,1,A,Leland city,Mississippi,3991,3964,3862,3751,3695,3627
157,28,151,46880,00000,00000,1,A,Metcalfe town,Mississippi,818,813,792,772,758,746
157,28,151,99990,00000,00000,1,S,Balance of Washington County,Mississippi,7781,7746,7663,7514,7423,7388
050,28,153,00000,00000,00000,0,A,Wayne County,Mississippi,19776,19807,19672,19617,19743,19749
157,28,153,70320,00000,00000,1,A,State Line town (pt.),Mississippi,217,217,217,215,217,217
157,28,153,78360,00000,00000,1,A,Waynesboro city,Mississippi,4566,4569,4528,4494,4514,4507
157,28,153,99990,00000,00000,1,S,Balance of Wayne County,Mississippi,14993,15021,14927,14908,15012,15025
050,28,155,00000,00000,00000,0,A,Webster County,Mississippi,9924,9904,9975,9953,9989,10039
157,28,155,23420,00000,00000,1,A,Eupora city,Mississippi,2091,2086,2094,2084,2093,2097
157,28,155,42980,00000,00000,1,A,Maben town (pt.),Mississippi,293,292,293,291,291,291
157,28,155,44960,00000,00000,1,A,Mantee village,Mississippi,237,236,241,241,243,245
157,28,155,45720,00000,00000,1,A,Mathiston town (pt.),Mississippi,773,773,782,786,795,806
157,28,155,77640,00000,00000,1,A,Walthall village,Mississippi,115,115,115,114,114,114
157,28,155,99990,00000,00000,1,F,Balance of Webster County,Mississippi,6415,6402,6450,6437,6453,6486
050,28,157,00000,00000,00000,0,A,Wilkinson County,Mississippi,8585,8524,8303,8175,7988,7820
157,28,157,12740,00000,00000,1,A,Centreville town (pt.),Mississippi,1094,1085,1050,1028,1001,967
157,28,157,16620,00000,00000,1,A,Crosby town (pt.),Mississippi,172,171,165,163,158,153
157,28,157,81120,00000,00000,1,A,Woodville town,Mississippi,927,920,892,878,856,835
157,28,157,99990,00000,00000,1,F,Balance of Wilkinson County,Mississippi,6392,6348,6196,6106,5973,5865
050,28,159,00000,00000,00000,0,A,Winston County,Mississippi,17710,17686,17573,17527,17476,17418
157,28,159,42280,00000,00000,1,A,Louisville city,Mississippi,6074,6062,6009,5970,5941,5899
157,28,159,52880,00000,00000,1,A,Noxapater town,Mississippi,388,387,384,383,381,379
157,28,159,99990,00000,00000,1,F,Balance of Winston County,Mississippi,11248,11237,11180,11174,11154,11140
050,28,161,00000,00000,00000,0,A,Yalobusha County,Mississippi,12478,12436,12438,12395,12369,12458
157,28,161,14740,00000,00000,1,A,Coffeeville town,Mississippi,801,797,792,784,779,779
157,28,161,53200,00000,00000,1,A,Oakland town,Mississippi,466,464,462,460,457,459
157,28,161,78000,00000,00000,1,A,Water Valley city,Mississippi,3371,3361,3367,3363,3373,3409
157,28,161,99990,00000,00000,1,I,Balance of Yalobusha County,Mississippi,7840,7814,7817,7788,7760,7811
050,28,163,00000,00000,00000,0,A,Yazoo County,Mississippi,26745,26670,25180,24698,24603,23024
157,28,163,05380,00000,00000,1,A,Bentonia town,Mississippi,319,318,313,305,303,298
157,28,163,21420,00000,00000,1,A,Eden village,Mississippi,133,132,133,135,134,134
157,28,163,65680,00000,00000,1,A,Satartia village,Mississippi,42,42,41,40,40,38
157,28,163,81520,00000,00000,1,A,Yazoo City city,Mississippi,10603,10560,10405,10140,10084,9913
157,28,163,99990,00000,00000,1,S,Balance of Yazoo County,Mississippi,15648,15618,14288,14078,14042,12641
