SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,51,191,99990,00000,00000,1,S,Balance of Washington County,Virginia,43242,43213,43119,43216,43391,43462
050,51,193,00000,00000,00000,0,A,Westmoreland County,Virginia,18471,18505,18768,18704,18918,19235
157,51,193,18400,00000,00000,1,A,Colonial Beach town,Virginia,3897,3904,3954,3936,3976,4038
157,51,193,52952,00000,00000,1,A,Montross town,Virginia,334,334,339,338,341,346
157,51,193,99990,00000,00000,1,F,Balance of Westmoreland County,Virginia,14240,14267,14475,14430,14601,14851
050,51,195,00000,00000,00000,0,A,Wise County,Virginia,36118,36066,35688,35324,35191,34973
157,51,195,02040,00000,00000,1,A,Appalachia town,Virginia,1440,1436,1416,1397,1388,1376
157,51,195,07480,00000,00000,1,A,Big Stone Gap town,Virginia,5251,5243,5191,5140,5122,5087
157,51,195,17952,00000,00000,1,A,Coeburn town,Virginia,1609,1607,1590,1573,1567,1556
157,51,195,64272,00000,00000,1,A,Pound town,Virginia,871,870,860,849,846,840
157,51,195,69936,00000,00000,1,A,St. Paul town (pt.),Virginia,702,701,691,682,678,677
157,51,195,87072,00000,00000,1,A,Wise town,Virginia,2978,2972,2937,2904,2888,2869
157,51,195,99990,00000,00000,1,S,Balance of Wise County,Virginia,23267,23237,23003,22779,22702,22568
050,51,197,00000,00000,00000,0,A,Wythe County,Virginia,28288,28322,28205,28143,28171,28100
157,51,197,69456,00000,00000,1,A,Rural Retreat town,Virginia,1542,1543,1537,1533,1533,1530
157,51,197,88000,00000,00000,1,A,Wytheville town,Virginia,8263,8270,8222,8188,8191,8160
157,51,197,99990,00000,00000,1,S,Balance of Wythe County,Virginia,18483,18509,18446,18422,18447,18410
050,51,199,00000,00000,00000,1,A,York County,Virginia,70054,70238,71123,71209,71046,71410
050,51,510,00000,00000,00000,0,F,Alexandria city,Virginia,159463,159144,155129,155235,156271,159102
157,51,510,01000,00000,00000,1,A,Alexandria city,Virginia,159463,159144,155129,155235,156271,159102
050,51,520,00000,00000,00000,0,F,Bristol city,Virginia,17222,17303,17074,16884,16668,16316
157,51,520,09816,00000,00000,1,A,Bristol city,Virginia,17222,17303,17074,16884,16668,16316
050,51,530,00000,00000,00000,0,F,Buena Vista city,Virginia,6641,6621,6624,6567,6574,6581
157,51,530,11032,00000,00000,1,A,Buena Vista city,Virginia,6641,6621,6624,6567,6574,6581
050,51,540,00000,00000,00000,0,F,Charlottesville city,Virginia,46513,46434,45713,45223,45047,44767
157,51,540,14968,00000,00000,1,A,Charlottesville city,Virginia,46513,46434,45713,45223,45047,44767
050,51,550,00000,00000,00000,0,F,Chesapeake city,Virginia,249302,249726,251732,252493,253967,254997
157,51,550,16000,00000,00000,1,A,Chesapeake city,Virginia,249302,249726,251732,252493,253967,254997
050,51,570,00000,00000,00000,0,F,Colonial Heights city,Virginia,18146,18166,18207,18265,18446,18674
157,51,570,18448,00000,00000,1,A,Colonial Heights city,Virginia,18146,18166,18207,18265,18446,18674
050,51,580,00000,00000,00000,0,F,Covington city,Virginia,5746,5745,5715,5668,5611,5663
157,51,580,19728,00000,00000,1,A,Covington city,Virginia,5746,5745,5715,5668,5611,5663
050,51,590,00000,00000,00000,0,F,Danville city,Virginia,42586,42578,42292,42099,42108,41993
157,51,590,21344,00000,00000,1,A,Danville city,Virginia,42586,42578,42292,42099,42108,41993
050,51,595,00000,00000,00000,0,F,Emporia city,Virginia,5751,5694,5628,5524,5479,5402
157,51,595,25808,00000,00000,1,A,Emporia city,Virginia,5751,5694,5628,5524,5479,5402
050,51,600,00000,00000,00000,0,F,Fairfax city,Virginia,24147,24179,24361,24825,25426,26340
157,51,600,26496,00000,00000,1,A,Fairfax city,Virginia,24147,24179,24361,24825,25426,26340
050,51,610,00000,00000,00000,0,F,Falls Church city,Virginia,14657,14677,14515,14518,14805,15034
157,51,610,27200,00000,00000,1,A,Falls Church city,Virginia,14657,14677,14515,14518,14805,15034
050,51,620,00000,00000,00000,0,F,Franklin city,Virginia,8177,8148,8156,8259,8316,8373
157,51,620,29600,00000,00000,1,A,Franklin city,Virginia,8177,8148,8156,8259,8316,8373
050,51,630,00000,00000,00000,0,F,Fredericksburg city,Virginia,27976,27995,28445,28709,29226,29992
157,51,630,29744,00000,00000,1,A,Fredericksburg city,Virginia,27976,27995,28445,28709,29226,29992
050,51,640,00000,00000,00000,0,F,Galax city,Virginia,6727,6717,6657,6724,6799,6739
157,51,640,30208,00000,00000,1,A,Galax city,Virginia,6727,6717,6657,6724,6799,6739
050,51,650,00000,00000,00000,0,F,Hampton city,Virginia,137154,137282,137780,137970,137157,137596
157,51,650,35000,00000,00000,1,A,Hampton city,Virginia,137154,137282,137780,137970,137157,137596
050,51,660,00000,00000,00000,0,F,Harrisonburg city,Virginia,51811,51705,51504,51207,51378,51164
157,51,660,35624,00000,00000,1,A,Harrisonburg city,Virginia,51811,51705,51504,51207,51378,51164
050,51,670,00000,00000,00000,0,F,Hopewell city,Virginia,23032,23012,23081,22848,22883,22970
157,51,670,38424,00000,00000,1,A,Hopewell city,Virginia,23032,23012,23081,22848,22883,22970
050,51,678,00000,00000,00000,0,F,Lexington city,Virginia,7311,7315,7443,7508,7556,7802
157,51,678,45512,00000,00000,1,A,Lexington city,Virginia,7311,7315,7443,7508,7556,7802
050,51,680,00000,00000,00000,0,F,Lynchburg city,Virginia,79017,78993,79137,79279,79775,80301
157,51,680,47672,00000,00000,1,A,Lynchburg city,Virginia,79017,78993,79137,79279,79775,80301
050,51,683,00000,00000,00000,0,F,Manassas city,Virginia,42773,42695,42770,42710,43087,43616
157,51,683,48952,00000,00000,1,A,Manassas city,Virginia,42773,42695,42770,42710,43087,43616
050,51,685,00000,00000,00000,0,F,Manassas Park city,Virginia,17218,17164,17094,16675,16448,16611
157,51,685,48968,00000,00000,1,A,Manassas Park city,Virginia,17218,17164,17094,16675,16448,16611
050,51,690,00000,00000,00000,0,F,Martinsville city,Virginia,13482,13476,13539,13686,13753,13834
157,51,690,49784,00000,00000,1,A,Martinsville city,Virginia,13482,13476,13539,13686,13753,13834
050,51,700,00000,00000,00000,0,F,Newport News city,Virginia,186239,186052,184717,184004,183249,183056
157,51,700,56000,00000,00000,1,A,Newport News city,Virginia,186239,186052,184717,184004,183249,183056
050,51,710,00000,00000,00000,0,F,Norfolk city,Virginia,238029,237813,234920,232766,231378,231105
157,51,710,57000,00000,00000,1,A,Norfolk city,Virginia,238029,237813,234920,232766,231378,231105
050,51,720,00000,00000,00000,0,F,Norton city,Virginia,3696,3681,3631,3594,3501,3478
157,51,720,57688,00000,00000,1,A,Norton city,Virginia,3696,3681,3631,3594,3501,3478
050,51,730,00000,00000,00000,0,F,Petersburg city,Virginia,33465,33398,33422,33481,33328,34058
157,51,730,61832,00000,00000,1,A,Petersburg city,Virginia,33465,33398,33422,33481,33328,34058
050,51,735,00000,00000,00000,0,F,Poquoson city,Virginia,12454,12473,12629,12624,12613,12854
157,51,735,63768,00000,00000,1,A,Poquoson city,Virginia,12454,12473,12629,12624,12613,12854
050,51,740,00000,00000,00000,0,F,Portsmouth city,Virginia,97945,97997,97700,96989,96782,96482
157,51,740,64000,00000,00000,1,A,Portsmouth city,Virginia,97945,97997,97700,96989,96782,96482
050,51,750,00000,00000,00000,0,F,Radford city,Virginia,16063,16115,16525,16723,16994,17273
157,51,750,65392,00000,00000,1,A,Radford city,Virginia,16063,16115,16525,16723,16994,17273
050,51,760,00000,00000,00000,0,F,Richmond city,Virginia,226525,226923,227164,228670,230383,233655
157,51,760,67000,00000,00000,1,A,Richmond city,Virginia,226525,226923,227164,228670,230383,233655
050,51,770,00000,00000,00000,0,F,Roanoke city,Virginia,100016,99898,98717,97743,97503,97912
157,51,770,68000,00000,00000,1,A,Roanoke city,Virginia,100016,99898,98717,97743,97503,97912
050,51,775,00000,00000,00000,0,F,Salem city,Virginia,25341,25396,25417,25698,25669,25908
157,51,775,70000,00000,00000,1,A,Salem city,Virginia,25341,25396,25417,25698,25669,25908
050,51,790,00000,00000,00000,0,F,Staunton city,Virginia,25751,25809,25690,25942,25936,26361
157,51,790,75216,00000,00000,1,A,Staunton city,Virginia,25751,25809,25690,25942,25936,26361
050,51,800,00000,00000,00000,0,F,Suffolk city,Virginia,94406,94794,96400,98630,101050,103105
157,51,800,76432,00000,00000,1,A,Suffolk city,Virginia,94406,94794,96400,98630,101050,103105
050,51,810,00000,00000,00000,0,F,Virginia Beach city,Virginia,459444,459673,458599,454886,453779,454808
157,51,810,82000,00000,00000,1,A,Virginia Beach city,Virginia,459444,459673,458599,454886,453779,454808
050,51,820,00000,00000,00000,0,F,Waynesboro city,Virginia,22193,22277,22606,22742,23083,23498
157,51,820,83680,00000,00000,1,A,Waynesboro city,Virginia,22193,22277,22606,22742,23083,23498
050,51,830,00000,00000,00000,0,F,Williamsburg city,Virginia,15416,15473,15615,15757,16116,16030
157,51,830,86160,00000,00000,1,A,Williamsburg city,Virginia,15416,15473,15615,15757,16116,16030
050,51,840,00000,00000,00000,0,F,Winchester city,Virginia,28115,28003,28088,27919,27754,27800
157,51,840,86720,00000,00000,1,A,Winchester city,Virginia,28115,28003,28088,27919,27754,27800
