SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,53,067,70630,00000,00000,1,A,Tenino city,Washington,1873,1875,1936,1927,1944,1956
157,53,067,72905,00000,00000,1,A,Tumwater city,Washington,26044,26143,26828,26765,27175,27826
157,53,067,80220,00000,00000,1,A,Yelm city,Washington,10658,10700,10755,10981,11235,11715
157,53,067,99990,00000,00000,1,S,Balance of Thurston County,Washington,141570,141944,142478,141952,141934,143379
050,53,069,00000,00000,00000,0,A,Wahkiakum County,Washington,4424,4448,4586,4691,4767,4800
157,53,069,10635,00000,00000,1,A,Cathlamet town,Washington,561,563,574,585,603,608
157,53,069,99990,00000,00000,1,S,Balance of Wahkiakum County,Washington,3863,3885,4012,4106,4164,4192
050,53,071,00000,00000,00000,0,A,Walla Walla County,Washington,62587,62629,62232,62085,61789,62068
157,53,071,13855,00000,00000,1,A,College Place city,Washington,9942,9969,9880,9851,9730,9846
157,53,071,56240,00000,00000,1,A,Prescott city,Washington,371,371,372,367,362,364
157,53,071,75565,00000,00000,1,A,Waitsburg city,Washington,1162,1165,1170,1161,1168,1173
157,53,071,75775,00000,00000,1,A,Walla Walla city,Washington,34275,34275,33855,33829,33749,33901
157,53,071,99990,00000,00000,1,S,Balance of Walla Walla County,Washington,16837,16849,16955,16877,16780,16784
050,53,073,00000,00000,00000,0,A,Whatcom County,Washington,226844,227451,226725,230701,232686,234954
157,53,073,05280,00000,00000,1,A,Bellingham city,Washington,91476,91870,90444,93917,95026,95860
157,53,073,06505,00000,00000,1,A,Blaine city,Washington,5885,5901,5966,6038,6188,6371
157,53,073,22745,00000,00000,1,A,Everson city,Washington,2940,2950,2980,3017,3080,3169
157,53,073,23620,00000,00000,1,A,Ferndale city,Washington,15084,15146,15547,16108,16496,16706
157,53,073,40805,00000,00000,1,A,Lynden city,Washington,15748,15806,15938,16145,16470,16783
157,53,073,49275,00000,00000,1,A,Nooksack city,Washington,1490,1499,1543,1542,1558,1675
157,53,073,68330,00000,00000,1,A,Sumas city,Washington,1584,1607,1625,1642,1665,1683
157,53,073,99990,00000,00000,1,S,Balance of Whatcom County,Washington,92637,92672,92682,92292,92203,92707
050,53,075,00000,00000,00000,0,A,Whitman County,Washington,47979,47821,43242,47653,47900,48399
157,53,075,01010,00000,00000,1,A,Albion town,Washington,551,546,534,534,543,547
157,53,075,13785,00000,00000,1,A,Colfax city,Washington,2790,2767,2693,2678,2680,2692
157,53,075,13890,00000,00000,1,A,Colton town,Washington,400,397,387,389,398,401
157,53,075,21730,00000,00000,1,A,Endicott town,Washington,312,309,300,298,298,299
157,53,075,23340,00000,00000,1,A,Farmington town,Washington,132,131,131,133,134,134
157,53,075,26140,00000,00000,1,A,Garfield town,Washington,562,557,541,537,540,543
157,53,075,36850,00000,00000,1,A,LaCrosse town,Washington,299,297,289,287,288,290
157,53,075,38215,00000,00000,1,A,Lamont town,Washington,78,77,75,76,78,78
157,53,075,42275,00000,00000,1,A,Malden town,Washington,216,214,210,229,243,252
157,53,075,50325,00000,00000,1,A,Oakesdale town,Washington,397,394,384,383,384,384
157,53,075,52950,00000,00000,1,A,Palouse city,Washington,1020,1014,1006,1010,1017,1029
157,53,075,56625,00000,00000,1,A,Pullman city,Washington,32905,32857,28621,33010,33163,33543
157,53,075,59775,00000,00000,1,A,Rosalia town,Washington,595,592,574,575,577,578
157,53,075,60860,00000,00000,1,A,St. John town,Washington,600,597,579,579,581,590
157,53,075,70560,00000,00000,1,A,Tekoa city,Washington,819,813,790,791,799,809
157,53,075,73360,00000,00000,1,A,Uniontown town,Washington,392,391,379,383,389,396
157,53,075,99990,00000,00000,1,S,Balance of Whitman County,Washington,5911,5868,5749,5761,5788,5834
050,53,077,00000,00000,00000,0,A,Yakima County,Washington,256732,256736,256743,256566,257193,258523
157,53,077,27925,00000,00000,1,A,Grandview city,Washington,10989,10969,10986,11106,11243,11599
157,53,077,27960,00000,00000,1,A,Granger city,Washington,3629,3638,3665,3691,3713,3789
157,53,077,29710,00000,00000,1,A,Harrah town,Washington,580,578,577,573,575,576
157,53,077,40980,00000,00000,1,A,Mabton city,Washington,1955,1953,1955,1941,1950,1960
157,53,077,47665,00000,00000,1,A,Moxee city,Washington,4323,4393,4472,4669,4775,4791
157,53,077,47805,00000,00000,1,A,Naches town,Washington,1080,1080,1085,1086,1087,1090
157,53,077,63280,00000,00000,1,A,Selah city,Washington,8178,8189,8230,8479,8627,8653
157,53,077,68750,00000,00000,1,A,Sunnyside city,Washington,16384,16396,16302,16179,16204,16317
157,53,077,71400,00000,00000,1,A,Tieton city,Washington,1387,1386,1500,1535,1559,1610
157,53,077,71960,00000,00000,1,A,Toppenish city,Washington,8849,8825,8769,8667,8664,8658
157,53,077,73290,00000,00000,1,A,Union Gap city,Washington,6568,6553,6603,6593,6585,6582
157,53,077,76125,00000,00000,1,A,Wapato city,Washington,4607,4594,4558,4524,4499,4492
157,53,077,80010,00000,00000,1,A,Yakima city,Washington,96992,97084,96793,96622,96904,97390
157,53,077,80500,00000,00000,1,A,Zillah city,Washington,3173,3170,3147,3133,3124,3123
157,53,077,99990,00000,00000,1,S,Balance of Yakima County,Washington,88038,87928,88101,87768,87684,87893
