SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
157,12,105,57950,00000,00000,1,A,Polk City town,Florida,2733,2772,2966,3007,3055,3076
157,12,105,78275,00000,00000,1,A,Winter Haven city,Florida,50208,50603,52744,55222,57480,59975
157,12,105,99990,00000,00000,1,S,Balance of Polk County,Florida,442305,444440,458282,477644,497151,508987
050,12,107,00000,00000,00000,0,A,Putnam County,Florida,73325,73386,74116,74805,76211,77301
157,12,107,15375,00000,00000,1,A,Crescent City city,Florida,1659,1661,1672,1680,1705,1724
157,12,107,33900,00000,00000,1,A,Interlachen town,Florida,1425,1429,1444,1456,1484,1508
157,12,107,53875,00000,00000,1,A,Palatka city,Florida,10463,10472,10552,10591,10750,10867
157,12,107,58025,00000,00000,1,A,Pomona Park town,Florida,781,782,790,797,812,824
157,12,107,75750,00000,00000,1,A,Welaka town,Florida,721,723,730,735,749,763
157,12,107,99990,00000,00000,1,S,Balance of Putnam County,Florida,58276,58319,58928,59546,60711,61615
050,12,109,00000,00000,00000,0,A,St. Johns County,Florida,273423,277105,293292,307837,321510,334928
157,12,109,43250,00000,00000,1,A,Marineland town (pt.),Florida,1,1,1,1,1,1
157,12,109,62500,00000,00000,1,A,St. Augustine city,Florida,14319,14687,15140,15257,15559,16033
157,12,109,62525,00000,00000,1,A,St. Augustine Beach city,Florida,6799,6836,6973,6889,6816,6808
157,12,109,99990,00000,00000,1,S,Balance of St. Johns County,Florida,252304,255581,271178,285690,299134,312086
050,12,111,00000,00000,00000,0,A,St. Lucie County,Florida,329224,331461,344300,359882,376186,390670
157,12,111,24300,00000,00000,1,A,Fort Pierce city,Florida,47575,47661,48350,48796,49791,50805
157,12,111,58715,00000,00000,1,A,Port St. Lucie city,Florida,204859,206828,217895,232467,246695,258575
157,12,111,62800,00000,00000,1,A,St. Lucie Village town,Florida,610,610,614,611,613,615
157,12,111,99990,00000,00000,1,S,Balance of St. Lucie County,Florida,76180,76362,77441,78008,79087,80675
050,12,113,00000,00000,00000,0,A,Santa Rosa County,Florida,187998,189022,193751,198363,203569,207653
157,12,113,28000,00000,00000,1,A,Gulf Breeze city,Florida,6298,6342,6507,6662,6830,6955
157,12,113,35425,00000,00000,1,A,Jay town,Florida,526,529,543,557,572,583
157,12,113,45750,00000,00000,1,A,Milton city,Florida,10213,10281,10471,10717,10982,11182
157,12,113,99990,00000,00000,1,S,Balance of Santa Rosa County,Florida,170961,171870,176230,180427,185185,188933
050,12,115,00000,00000,00000,0,A,Sarasota County,Florida,434008,436256,448730,464067,472079,476604
157,12,115,41150,00000,00000,1,A,Longboat Key town (pt.),Florida,4761,4761,4817,4839,4793,4719
157,12,115,49675,00000,00000,1,A,North Port city,Florida,74801,75496,79804,85341,89452,92875
157,12,115,64175,00000,00000,1,A,Sarasota city,Florida,54851,55198,56197,57688,58061,57764
157,12,115,73900,00000,00000,1,A,Venice city,Florida,25466,25599,26289,27373,28325,29902
157,12,115,99990,00000,00000,1,S,Balance of Sarasota County,Florida,274129,275202,281623,288826,291448,291344
050,12,117,00000,00000,00000,0,A,Seminole County,Florida,470852,471472,470935,481084,489254,494605
157,12,117,00950,00000,00000,1,A,Altamonte Springs city,Florida,46254,46172,45529,45770,45731,47261
157,12,117,11050,00000,00000,1,A,Casselberry city,Florida,28775,28940,29122,30037,30902,31650
157,12,117,38425,00000,00000,1,A,Lake Mary city,Florida,16833,16836,16709,16879,16895,16989
157,12,117,41250,00000,00000,1,A,Longwood city,Florida,15097,15421,15325,16907,16957,17089
157,12,117,53575,00000,00000,1,A,Oviedo city,Florida,40059,40012,39517,39785,41659,41901
157,12,117,63650,00000,00000,1,A,Sanford city,Florida,61077,61098,61072,63430,66036,66919
157,12,117,78325,00000,00000,1,A,Winter Springs city,Florida,38357,38382,38256,38923,39372,39822
157,12,117,99990,00000,00000,1,S,Balance of Seminole County,Florida,224400,224611,225405,229353,231702,232974
050,12,119,00000,00000,00000,0,A,Sumter County,Florida,129753,130303,134908,144978,152157,154693
157,12,119,09625,00000,00000,1,A,Bushnell city,Florida,3134,3141,3143,3208,3217,3193
157,12,119,11325,00000,00000,1,A,Center Hill city,Florida,867,876,914,982,1034,1055
157,12,119,13400,00000,00000,1,A,Coleman city,Florida,651,658,685,736,773,789
157,12,119,75600,00000,00000,1,A,Webster city,Florida,792,799,834,898,944,965
157,12,119,77675,00000,00000,1,A,Wildwood city,Florida,15807,15967,16609,17785,18658,19031
157,12,119,99990,00000,00000,1,S,Balance of Sumter County,Florida,108502,108862,112723,121369,127531,129660
050,12,121,00000,00000,00000,0,A,Suwannee County,Florida,43473,43530,44139,45370,46134,47536
157,12,121,08175,00000,00000,1,A,Branford town,Florida,714,715,733,742,758,772
157,12,121,40875,00000,00000,1,A,Live Oak city,Florida,6737,6746,6860,7033,7103,7200
157,12,121,99990,00000,00000,1,F,Balance of Suwannee County,Florida,36022,36069,36546,37595,38273,39564
050,12,123,00000,00000,00000,0,A,Taylor County,Florida,21797,21746,20811,21347,21766,21843
157,12,123,56150,00000,00000,1,A,Perry city,Florida,6863,6861,6877,6980,7305,7306
157,12,123,99990,00000,00000,1,S,Balance of Taylor County,Florida,14934,14885,13934,14367,14461,14537
050,12,125,00000,00000,00000,0,A,Union County,Florida,16141,15433,15852,15490,15993,15738
157,12,125,37650,00000,00000,1,A,Lake Butler city,Florida,1979,1978,2018,2012,2010,1983
157,12,125,59400,00000,00000,1,A,Raiford town,Florida,218,218,223,225,226,224
157,12,125,78775,00000,00000,1,A,Worthington Springs town,Florida,376,377,384,384,384,380
157,12,125,99990,00000,00000,1,F,Balance of Union County,Florida,13568,12860,13227,12869,13373,13151
050,12,127,00000,00000,00000,0,A,Volusia County,Florida,553544,555752,566481,580481,592622,602772
157,12,127,16525,00000,00000,1,A,Daytona Beach city,Florida,71599,72298,75377,78436,82735,86015
157,12,127,16550,00000,00000,1,A,Daytona Beach Shores city,Florida,5117,5120,5154,5196,5214,5223
157,12,127,16675,00000,00000,1,A,DeBary city,Florida,22185,22239,22509,22928,23223,23468
157,12,127,16875,00000,00000,1,A,DeLand city,Florida,37791,38225,39533,41392,43210,45587
157,12,127,17200,00000,00000,1,A,Deltona city,Florida,93700,94046,95478,97497,99157,100513
157,12,127,19825,00000,00000,1,A,Edgewater city,Florida,23113,23146,23293,23574,23753,24334
157,12,127,22550,00000,00000,1,A,Flagler Beach city (pt.),Florida,70,70,71,72,77,78
157,12,127,31350,00000,00000,1,A,Holly Hill city,Florida,12969,12976,13012,13113,13141,13183
157,12,127,38025,00000,00000,1,A,Lake Helen city,Florida,2842,2842,2850,2926,2972,2988
157,12,127,48625,00000,00000,1,A,New Smyrna Beach city,Florida,30254,30458,31185,32238,32837,33144
157,12,127,50450,00000,00000,1,A,Oak Hill city,Florida,2014,2021,2055,2088,2138,2172
157,12,127,51825,00000,00000,1,A,Orange City city,Florida,12706,12777,13815,14986,15064,15257
157,12,127,53150,00000,00000,1,A,Ormond Beach city,Florida,43073,43122,43507,44152,44457,44596
157,12,127,56425,00000,00000,1,A,Pierson town,Florida,1540,1541,1547,1558,1562,1563
157,12,127,58200,00000,00000,1,A,Ponce Inlet town,Florida,3367,3372,3400,3442,3468,3485
157,12,127,58575,00000,00000,1,A,Port Orange city,Florida,62621,62734,63348,65032,66264,66556
157,12,127,67325,00000,00000,1,A,South Daytona city,Florida,12851,12976,13325,13684,13841,13906
157,12,127,99990,00000,00000,1,S,Balance of Volusia County,Florida,115732,115789,117022,118167,119509,120704
050,12,129,00000,00000,00000,0,A,Wakulla County,Florida,33766,33903,34287,35159,36472,37115
157,12,129,62825,00000,00000,1,A,St. Marks city,Florida,277,279,286,294,306,312
157,12,129,66925,00000,00000,1,A,Sopchoppy city,Florida,422,424,435,448,465,476
157,12,129,99990,00000,00000,1,S,Balance of Wakulla County,Florida,33067,33200,33566,34417,35701,36327
050,12,131,00000,00000,00000,0,A,Walton County,Florida,75309,75891,79744,83100,86338,89666
157,12,131,16800,00000,00000,1,A,DeFuniak Springs city,Florida,5929,5977,6301,6564,6797,7048
157,12,131,24825,00000,00000,1,A,Freeport city,Florida,6021,6071,6422,6708,6963,7234
157,12,131,55475,00000,00000,1,A,Paxton town,Florida,556,561,593,619,642,668
157,12,131,99990,00000,00000,1,S,Balance of Walton County,Florida,62803,63282,66428,69209,71936,74716
050,12,133,00000,00000,00000,0,A,Washington County,Florida,25311,25314,24856,25426,25545,26503
157,12,133,10975,00000,00000,1,A,Caryville town,Florida,306,306,307,311,315,318
157,12,133,11975,00000,00000,1,A,Chipley city,Florida,3661,3668,3661,3701,3718,3741
157,12,133,19725,00000,00000,1,A,Ebro town,Florida,236,236,237,240,244,246
157,12,133,74125,00000,00000,1,A,Vernon city,Florida,722,725,723,734,738,744
157,12,133,75450,00000,00000,1,A,Wausau town,Florida,374,374,377,383,387,390
157,12,133,99990,00000,00000,1,F,Balance of Washington County,Florida,20012,20005,19551,20057,20143,21064
